5348.3430 7.8503e-15 1.7413e-16
5349.5930 8.2024e-15 1.4957e-16
5350.8430 8.7456e-15 1.7403e-16
5352.0930 9.0412e-15 2.0617e-16
5353.3430 9.3011e-15 1.9279e-16
5354.5930 9.0335e-15 1.8536e-16
5355.8430 8.3952e-15 1.7983e-16
5357.0930 7.8019e-15 2.2532e-16
5358.3430 7.3164e-15 1.7802e-16
5359.5930 6.9846e-15 1.7114e-16
5360.8430 7.0664e-15 1.5508e-16
5362.0930 7.1336e-15 1.3526e-16
5363.3430 6.9105e-15 1.7556e-16
5364.5930 6.4432e-15 1.6914e-16
5365.8430 6.3330e-15 1.8156e-16
5367.0930 6.5437e-15 1.9760e-16
5368.3430 6.7508e-15 1.7979e-16
5369.5930 6.9706e-15 1.7724e-16
5370.8430 7.0670e-15 2.2418e-16
5372.0930 7.2789e-15 1.7771e-16
5373.3430 7.4843e-15 1.4997e-16
5374.5930 7.6981e-15 1.6497e-16
5375.8430 7.7632e-15 1.9781e-16
5377.0930 7.7831e-15 2.2272e-16
5378.3430 8.0835e-15 2.2128e-16
5379.5930 8.3821e-15 2.1696e-16
5380.8430 8.6439e-15 1.7823e-16
5382.0930 8.7168e-15 1.5741e-16
5383.3430 8.5677e-15 1.3653e-16
5384.5930 8.5236e-15 1.7425e-16
5385.8430 8.4692e-15 1.9435e-16
5387.0930 8.6075e-15 1.7710e-16
5388.3430 8.8382e-15 2.4251e-16
5389.5930 8.7615e-15 2.9879e-16
5390.8430 8.4494e-15 1.9939e-16
5392.0930 8.7447e-15 2.1988e-16
5393.3430 8.9252e-15 1.7180e-16
5394.5930 8.9435e-15 2.4032e-16
5395.8430 9.2341e-15 1.8683e-16
5397.0930 9.5897e-15 2.3313e-16
5398.3430 1.0259e-14 2.6413e-16
5399.5930 1.0759e-14 2.0944e-16
5400.8430 1.1032e-14 2.3368e-16
5402.0930 1.1182e-14 3.0175e-16
5403.3430 1.1106e-14 3.0841e-16
5404.5930 1.0739e-14 2.9183e-16
5405.8430 1.0374e-14 1.9763e-16
5407.0930 1.0025e-14 2.4493e-16
5408.3430 9.8323e-15 2.4229e-16
5409.5930 9.3091e-15 2.4494e-16
5410.8430 8.7225e-15 2.3208e-16
5412.0930 8.5593e-15 2.0600e-16
5413.3430 8.7499e-15 1.4572e-16
5414.5930 9.0428e-15 2.2698e-16
5415.8430 9.2424e-15 2.1163e-16
5417.0930 9.5713e-15 2.1480e-16
5418.3430 9.8744e-15 1.8720e-16
5419.5930 1.0280e-14 1.8789e-16
5420.8430 1.0425e-14 1.9205e-16
5422.0930 1.0381e-14 1.9376e-16
5423.3430 1.0255e-14 2.4367e-16
5424.5930 1.0586e-14 2.5392e-16
5425.8430 1.1090e-14 2.6235e-16
5427.0930 1.1253e-14 2.0731e-16
5428.3430 1.1025e-14 2.7422e-16
5429.5930 1.0587e-14 2.4389e-16
5430.8430 1.0430e-14 2.4986e-16
5432.0930 1.0323e-14 2.3441e-16
5433.3430 1.0414e-14 2.8635e-16
5434.5930 1.0882e-14 2.7055e-16
5435.8430 1.1326e-14 2.4091e-16
5437.0930 1.1719e-14 3.3203e-16
5438.3430 1.2130e-14 3.7259e-16
5439.5930 1.2535e-14 3.3922e-16
5440.8430 1.2965e-14 3.0050e-16
5442.0930 1.3493e-14 2.8325e-16
5443.3430 1.3907e-14 2.9553e-16
5444.5930 1.4120e-14 3.2031e-16
5445.8430 1.2503e-14 2.9456e-16
5447.0930 8.8583e-15 2.2676e-16
5448.3430 5.6238e-15 1.6352e-16
5449.5930 4.2904e-15 1.4047e-16
5450.8430 4.1647e-15 1.4691e-16
5452.0930 4.3014e-15 9.9039e-17
5453.3430 4.5546e-15 8.2374e-17
5454.5930 4.7490e-15 1.2906e-16
5455.8430 4.8230e-15 1.1605e-16
5457.0930 4.7095e-15 1.1862e-16
5458.3430 4.7515e-15 1.4386e-16
5459.5930 4.9683e-15 1.2128e-16
5460.8430 5.2051e-15 1.4480e-16
5462.0930 5.4403e-15 1.3641e-16
5463.3430 5.6098e-15 1.6896e-16
5464.5930 5.7920e-15 1.2219e-16
5465.8430 5.9721e-15 1.0160e-16
5467.0930 5.9578e-15 1.6714e-16
5468.3430 5.3925e-15 1.6678e-16
5469.5930 4.6116e-15 8.2015e-17
5470.8430 4.3353e-15 9.3733e-17
5472.0930 4.5071e-15 1.1428e-16
5473.3430 4.6718e-15 1.3224e-16
5474.5930 4.7269e-15 1.2477e-16
5475.8430 4.8050e-15 1.2641e-16
5477.0930 4.8701e-15 9.5655e-17
5478.3430 4.8958e-15 1.1772e-16
5479.5930 4.9842e-15 1.0290e-16
5480.8430 5.1445e-15 1.4747e-16
5482.0930 5.4243e-15 2.0336e-16
5483.3430 5.5496e-15 1.7231e-16
5484.5930 5.5161e-15 1.9180e-16
5485.8430 5.5010e-15 1.5627e-16
5487.0930 5.6182e-15 1.2647e-16
5488.3430 5.8373e-15 1.8001e-16
5489.5930 6.0916e-15 1.6813e-16
5490.8430 6.2618e-15 1.8726e-16
5492.0930 6.3467e-15 2.1379e-16
5493.3430 6.3496e-15 1.6791e-16
5494.5930 6.4111e-15 1.0839e-16
5495.8430 6.2094e-15 1.8143e-16
5497.0930 5.7783e-15 1.7866e-16
5498.3430 5.6152e-15 1.5170e-16
5499.5930 5.6526e-15 1.3200e-16
5500.8430 5.7545e-15 1.3301e-16
5502.0930 5.8231e-15 1.2234e-16
5503.3430 5.8301e-15 1.3168e-16
5504.5930 5.9720e-15 1.1968e-16
5505.8430 6.1109e-15 1.4366e-16
5507.0930 6.2382e-15 1.3692e-16
5508.3430 6.4477e-15 1.3235e-16
5509.5930 6.5512e-15 1.5550e-16
5510.8430 6.5318e-15 1.4655e-16
5512.0930 6.5298e-15 1.4898e-16
5513.3430 6.6569e-15 1.3542e-16
5514.5930 6.7973e-15 2.0093e-16
5515.8430 6.9489e-15 1.5778e-16
5517.0930 6.9285e-15 1.3401e-16
5518.3430 7.0884e-15 1.0256e-16
5519.5930 7.0955e-15 1.2043e-16
5520.8430 7.2256e-15 1.6495e-16
5522.0930 7.5111e-15 1.6669e-16
5523.3430 7.4676e-15 2.1371e-16
5524.5930 7.2515e-15 1.7162e-16
5525.8430 7.2323e-15 1.9632e-16
5527.0930 7.2004e-15 1.6271e-16
5528.3430 7.2604e-15 1.2299e-16
5529.5930 7.3992e-15 1.5143e-16
5530.8430 7.4645e-15 1.7376e-16
5532.0930 7.6747e-15 2.1362e-16
5533.3430 7.7680e-15 1.5401e-16
5534.5930 7.6915e-15 1.8955e-16
5535.8430 7.9146e-15 2.1685e-16
5537.0930 8.5252e-15 1.8121e-16
5538.3430 8.7222e-15 1.9406e-16
5539.5930 8.7480e-15 1.7436e-16
5540.8430 8.8849e-15 1.8046e-16
5542.0930 9.0250e-15 1.6271e-16
5543.3430 9.0569e-15 2.1939e-16
