5125.3510 1.1487e-14 2.2459e-16
5126.6010 1.2091e-14 1.6607e-16
5127.8510 1.1637e-14 1.4376e-16
5129.1010 1.1645e-14 2.0272e-16
5130.3510 1.1938e-14 1.3647e-16
5131.6010 1.2750e-14 1.8060e-16
5132.8510 1.3610e-14 1.5270e-16
5134.1010 1.3546e-14 2.1067e-16
5135.3510 1.3889e-14 1.7296e-16
5136.6010 1.4242e-14 1.4810e-16
5137.8510 1.3707e-14 1.3519e-16
5139.1010 1.2706e-14 1.4517e-16
5140.3510 1.2811e-14 1.8513e-16
5141.6010 1.3569e-14 1.5078e-16
5142.8510 1.2857e-14 1.7287e-16
5144.1010 1.2521e-14 1.6559e-16
5145.3510 1.2668e-14 1.0808e-16
5146.6010 1.2065e-14 1.9950e-16
5147.8510 1.2046e-14 1.6414e-16
5149.1010 1.2770e-14 1.7255e-16
5150.3510 1.2829e-14 1.7373e-16
5151.6010 1.1804e-14 2.2456e-16
5152.8510 1.1176e-14 1.1230e-16
5154.1010 1.1570e-14 1.1702e-16
5155.3510 1.2693e-14 1.2719e-16
5156.6010 1.4150e-14 1.6540e-16
5157.8510 1.5293e-14 1.4106e-16
5159.1010 1.5393e-14 1.6372e-16
5160.3510 1.5152e-14 2.6428e-16
5161.6010 1.5640e-14 2.4448e-16
5162.8510 1.5388e-14 2.0799e-16
5164.1010 1.4966e-14 1.6259e-16
5165.3510 1.3707e-14 2.0425e-16
5166.6010 9.9922e-15 1.9752e-16
5167.8510 6.2245e-15 1.2700e-16
5169.1010 4.9209e-15 7.3866e-17
5170.3510 5.2288e-15 7.3965e-17
5171.6010 5.4604e-15 1.0789e-16
5172.8510 4.9439e-15 5.2846e-17
5174.1010 4.9008e-15 5.5534e-17
5175.3510 5.7726e-15 6.3928e-17
5176.6010 6.4492e-15 9.4262e-17
5177.8510 6.7273e-15 1.0259e-16
5179.1010 6.7835e-15 1.0071e-16
5180.3510 6.8191e-15 7.0666e-17
5181.6010 6.7743e-15 5.7439e-17
5182.8510 6.3732e-15 8.1737e-17
5184.1010 5.8536e-15 9.4845e-17
5185.3510 6.5030e-15 1.3015e-16
5186.6010 7.7859e-15 1.2105e-16
5187.8510 8.3824e-15 1.0632e-16
5189.1010 8.4616e-15 6.2328e-17
5190.3510 8.7446e-15 9.7590e-17
5191.6010 8.3613e-15 7.8405e-17
5192.8510 7.5792e-15 9.9777e-17
5194.1010 7.7137e-15 1.3328e-16
5195.3510 8.3469e-15 1.1277e-16
5196.6010 9.0887e-15 1.1754e-16
5197.8510 9.8344e-15 1.1478e-16
5199.1010 9.8937e-15 1.2690e-16
5200.3510 9.8022e-15 9.5004e-17
5201.6010 9.6529e-15 8.3051e-17
5202.8510 9.3675e-15 1.2259e-16
5204.1010 8.7929e-15 7.7376e-17
5205.3510 7.7293e-15 6.8963e-17
5206.6010 7.2946e-15 8.8691e-17
5207.8510 7.5154e-15 7.6817e-17
5209.1010 7.5187e-15 6.9071e-17
5210.3510 7.6403e-15 8.9205e-17
5211.6010 8.6662e-15 1.3098e-16
5212.8510 1.0039e-14 9.7399e-17
5214.1010 1.0750e-14 1.4160e-16
5215.3510 1.0735e-14 1.0787e-16
5216.6010 1.0430e-14 1.0902e-16
5217.8510 1.0747e-14 1.1628e-16
5219.1010 1.1060e-14 1.2582e-16
5220.3510 1.1157e-14 1.3133e-16
5221.6010 1.1672e-14 6.9560e-17
5222.8510 1.1869e-14 1.0091e-16
5224.1010 1.0898e-14 1.1873e-16
5225.3510 9.7724e-15 1.1734e-16
5226.6010 9.2887e-15 1.1463e-16
5227.8510 9.9076e-15 1.2344e-16
5229.1010 1.1784e-14 1.3064e-16
5230.3510 1.3336e-14 1.4732e-16
5231.6010 1.3746e-14 1.1602e-16
5232.8510 1.3330e-14 1.6015e-16
5234.1010 1.2543e-14 1.9062e-16
5235.3510 1.2640e-14 1.3227e-16
5236.6010 1.3292e-14 9.0474e-17
5237.8510 1.3609e-14 1.5320e-16
5239.1010 1.3075e-14 1.4843e-16
5240.3510 1.1900e-14 1.2074e-16
5241.6010 1.1032e-14 1.0457e-16
5242.8510 1.1292e-14 1.5660e-16
5244.1010 1.1935e-14 1.4216e-16
5245.3510 1.2070e-14 1.5302e-16
5246.6010 1.0742e-14 1.2527e-16
5247.8510 9.3746e-15 9.4189e-17
5249.1010 1.0222e-14 1.2380e-16
5250.3510 1.0757e-14 1.7544e-16
5251.6010 1.0343e-14 1.3325e-16
5252.8510 1.1050e-14 1.1972e-16
5254.1010 1.1995e-14 1.3455e-16
5255.3510 1.1661e-14 1.3123e-16
5256.6010 1.1985e-14 1.3059e-16
5257.8510 1.3363e-14 1.1353e-16
5259.1010 1.4011e-14 1.5863e-16
5260.3510 1.3433e-14 1.1990e-16
5261.6010 1.2454e-14 1.4786e-16
5262.8510 1.1832e-14 1.3508e-16
5264.1010 1.0970e-14 9.6775e-17
5265.3510 1.0198e-14 7.1712e-17
5266.6010 1.0114e-14 1.1686e-16
5267.8510 1.1080e-14 1.8857e-16
5269.1010 1.0732e-14 1.2644e-16
5270.3510 8.9120e-15 1.4570e-16
5271.6010 1.0124e-14 1.8050e-16
5272.8510 1.2516e-14 1.9803e-16
5274.1010 1.3214e-14 2.0178e-16
5275.3510 1.3004e-14 2.0193e-16
5276.6010 1.3011e-14 1.4500e-16
5277.8510 1.3785e-14 1.6750e-16
5279.1010 1.4323e-14 1.1124e-16
5280.3510 1.4075e-14 1.6584e-16
5281.6010 1.3654e-14 1.9280e-16
5282.8510 1.3200e-14 1.7958e-16
5284.1010 1.3130e-14 1.7062e-16
5285.3510 1.4150e-14 1.5118e-16
5286.6010 1.5356e-14 1.5008e-16
5287.8510 1.5514e-14 1.7788e-16
5289.1010 1.5040e-14 1.5092e-16
5290.3510 1.4765e-14 1.7914e-16
5291.6010 1.5121e-14 1.7234e-16
5292.8510 1.5422e-14 2.2728e-16
5294.1010 1.5670e-14 2.2247e-16
5295.3510 1.5807e-14 1.3590e-16
5296.6010 1.4688e-14 2.2486e-16
5297.8510 1.2941e-14 1.7575e-16
5299.1010 1.2933e-14 7.5679e-17
5300.3510 1.4031e-14 1.2990e-16
5301.6010 1.4268e-14 1.7371e-16
5302.8510 1.4801e-14 2.0286e-16
5304.1010 1.6062e-14 1.9450e-16
5305.3510 1.7009e-14 1.6764e-16
5306.6010 1.6604e-14 2.2075e-16
5307.8510 1.5244e-14 1.6579e-16
5309.1010 1.4731e-14 1.4336e-16
5310.3510 1.5336e-14 1.1157e-16
5311.6010 1.4985e-14 1.8829e-16
5312.8510 1.4346e-14 1.5171e-16
5314.1010 1.4327e-14 1.7011e-16
5315.3510 1.4766e-14 1.7791e-16
5316.6010 1.5097e-14 1.4858e-16
5317.8510 1.4999e-14 1.6751e-16
5319.1010 1.4896e-14 1.6140e-16
5320.3510 1.4851e-14 2.0426e-16
5321.6010 1.4976e-14 1.7261e-16
5322.8510 1.4914e-14 1.8748e-16
5324.1010 1.4517e-14 1.5784e-16
5325.3510 1.4676e-14 1.4887e-16
5326.6010 1.4896e-14 1.8275e-16
5327.8510 1.2879e-14 1.5444e-16
5329.1010 1.0910e-14 6.0822e-17
5330.3510 1.2283e-14 1.1041e-16
5331.6010 1.4254e-14 1.5589e-16
5332.8510 1.4570e-14 1.6229e-16
5334.1010 1.4849e-14 1.2675e-16
5335.3510 1.5572e-14 1.5870e-16
5336.6010 1.5622e-14 1.8167e-16
5337.8510 1.5267e-14 1.6106e-16
5339.1010 1.5122e-14 1.6027e-16
5340.3510 1.4348e-14 1.4869e-16
5341.6010 1.3624e-14 1.8590e-16
5342.8510 1.4508e-14 2.4426e-16
5344.1010 1.5317e-14 1.5096e-16
5345.3510 1.5151e-14 1.2910e-16
5346.6010 1.4978e-14 1.7536e-16
5347.8510 1.5244e-14 1.6801e-16
5349.1010 1.4901e-14 1.0364e-16
5350.3510 1.4696e-14 1.7931e-16
5351.6010 1.6213e-14 1.8602e-16
5352.8510 1.7499e-14 1.6214e-16
5354.1010 1.7851e-14 2.0042e-16
5355.3510 1.8159e-14 1.5550e-16
5356.6010 1.7673e-14 1.7373e-16
5357.8510 1.7030e-14 1.8218e-16
5359.1010 1.6398e-14 1.1851e-16
5360.3510 1.5598e-14 1.9764e-16
5361.6010 1.5098e-14 2.0319e-16
5362.8510 1.4967e-14 1.2873e-16
5364.1010 1.5096e-14 1.6089e-16
5365.3510 1.4914e-14 1.9376e-16
5366.6010 1.4789e-14 1.9428e-16
5367.8510 1.5050e-14 1.7592e-16
5369.1010 1.5068e-14 1.3869e-16
5370.3510 1.4214e-14 1.7785e-16
5371.6010 1.2896e-14 1.6773e-16
5372.8510 1.3426e-14 1.5300e-16
5374.1010 1.5521e-14 1.3555e-16
5375.3510 1.6535e-14 1.5208e-16
5376.6010 1.6210e-14 1.9380e-16
5377.8510 1.6068e-14 1.9527e-16
5379.1010 1.7112e-14 1.3513e-16
5380.3510 1.7294e-14 2.2289e-16
5381.6010 1.6722e-14 2.0667e-16
5382.8510 1.6411e-14 1.4432e-16
5384.1010 1.6319e-14 1.9979e-16
5385.3510 1.6433e-14 2.0873e-16
5386.6010 1.6805e-14 1.7709e-16
5387.8510 1.6846e-14 2.2001e-16
5389.1010 1.6413e-14 1.7557e-16
5390.3510 1.5349e-14 1.8730e-16
5391.6010 1.4839e-14 2.5810e-16
5392.8510 1.5508e-14 4.9024e-16
5394.1010 1.5787e-14 1.6083e-16
5395.3510 1.5545e-14 1.6848e-16
5396.6010 1.4539e-14 1.7732e-16
5397.8510 1.3753e-14 1.8280e-16
5399.1010 1.5481e-14 1.1114e-16
5400.3510 1.7041e-14 1.8538e-16
5401.6010 1.6841e-14 1.9314e-16
5402.8510 1.6905e-14 1.7891e-16
5404.1010 1.6649e-14 1.7713e-16
5405.3510 1.5005e-14 1.9932e-16
5406.6010 1.4018e-14 1.3268e-16
5407.8510 1.4738e-14 1.5019e-16
5409.1010 1.4872e-14 2.0516e-16
5410.3510 1.4084e-14 1.5371e-16
5411.6010 1.4791e-14 1.5011e-16
5412.8510 1.6216e-14 1.9492e-16
5414.1010 1.6725e-14 1.7593e-16
5415.3510 1.7022e-14 2.0550e-16
5416.6010 1.7359e-14 1.6004e-16
5417.8510 1.7794e-14 2.1548e-16
5419.1010 1.7717e-14 1.6591e-16
5420.3510 1.7316e-14 2.1308e-16
5421.6010 1.7329e-14 1.7181e-16
5422.8510 1.7806e-14 2.1228e-16
5424.1010 1.7122e-14 1.8966e-16
5425.3510 1.6783e-14 1.6116e-16
5426.6010 1.7563e-14 1.9552e-16
5427.8510 1.8397e-14 2.3191e-16
5429.1010 1.7202e-14 1.8687e-16
5430.3510 1.5249e-14 1.6247e-16
5431.6010 1.5878e-14 1.8352e-16
5432.8510 1.6267e-14 1.3172e-16
5434.1010 1.5377e-14 1.2963e-16
5435.3510 1.5255e-14 1.6837e-16
5436.6010 1.5767e-14 2.2594e-16
5437.8510 1.6578e-14 1.8358e-16
5439.1010 1.7465e-14 1.7691e-16
5440.3510 1.8662e-14 2.2025e-16
5441.6010 1.9519e-14 2.0958e-16
5442.8510 1.9756e-14 2.0534e-16
5444.1010 1.9990e-14 2.3312e-16
5445.3510 1.9300e-14 1.8353e-16
5446.6010 1.6500e-14 2.3515e-16
5447.8510 1.3319e-14 2.0834e-16
5449.1010 1.1484e-14 8.6877e-17
5450.3510 1.0482e-14 1.3822e-16
5451.6010 1.0143e-14 1.1081e-16
5452.8510 1.0195e-14 1.0833e-16
5454.1010 1.0208e-14 9.4895e-17
5455.3510 9.8449e-15 1.0868e-16
5456.6010 9.5964e-15 1.2612e-16
5457.8510 1.0143e-14 1.7324e-16
5459.1010 1.0709e-14 1.1315e-16
5460.3510 1.0697e-14 1.3992e-16
5461.6010 1.0857e-14 1.4271e-16
5462.8510 1.1440e-14 1.3433e-16
5464.1010 1.1677e-14 1.3300e-16
5465.3510 1.1874e-14 1.2528e-16
5466.6010 1.2131e-14 1.1455e-16
5467.8510 1.2491e-14 1.2211e-16
5469.1010 1.2641e-14 1.3816e-16
5470.3510 1.2234e-14 1.1879e-16
5471.6010 1.2035e-14 1.0832e-16
5472.8510 1.2384e-14 1.2925e-16
5474.1010 1.2305e-14 1.4559e-16
5475.3510 1.2233e-14 1.1893e-16
5476.6010 1.2100e-14 1.4032e-16
5477.8510 1.1952e-14 1.5834e-16
5479.1010 1.2655e-14 1.2739e-16
5480.3510 1.3220e-14 1.3165e-16
5481.6010 1.2793e-14 1.5328e-16
5482.8510 1.2675e-14 7.6859e-17
5484.1010 1.3361e-14 1.2282e-16
5485.3510 1.4090e-14 1.1388e-16
5486.6010 1.4184e-14 1.2033e-16
5487.8510 1.3701e-14 1.7130e-16
5489.1010 1.3594e-14 1.3310e-16
5490.3510 1.3458e-14 1.3708e-16
5491.6010 1.3418e-14 8.1938e-17
5492.8510 1.4175e-14 1.5056e-16
5494.1010 1.4559e-14 1.3691e-16
5495.3510 1.4596e-14 1.8909e-16
5496.6010 1.4113e-14 1.3278e-16
5497.8510 1.2572e-14 1.2073e-16
5499.1010 1.2043e-14 9.6868e-17
5500.3510 1.2312e-14 1.2443e-16
5501.6010 1.1788e-14 1.0619e-16
5502.8510 1.1827e-14 9.3249e-17
5504.1010 1.2350e-14 1.3747e-16
5505.3510 1.2524e-14 1.2915e-16
5506.6010 1.2144e-14 1.4142e-16
5507.8510 1.2134e-14 1.1529e-16
5509.1010 1.3048e-14 9.4365e-17
5510.3510 1.3448e-14 1.2487e-16
5511.6010 1.2997e-14 1.6043e-16
5512.8510 1.2482e-14 1.0423e-16
5514.1010 1.2305e-14 1.2115e-16
5515.3510 1.2397e-14 1.1241e-16
5516.6010 1.2976e-14 1.4435e-16
5517.8510 1.3998e-14 9.9429e-17
5519.1010 1.4982e-14 1.3596e-16
5520.3510 1.5295e-14 7.0338e-17
5521.6010 1.5146e-14 1.5789e-16
5522.8510 1.5172e-14 1.5384e-16
5524.1010 1.4956e-14 1.3563e-16
5525.3510 1.4684e-14 1.6355e-16
5526.6010 1.4352e-14 1.5143e-16
5527.8510 1.3898e-14 1.2072e-16
5529.1010 1.3659e-14 1.5509e-16
5530.3510 1.4312e-14 1.4733e-16
5531.6010 1.4820e-14 1.7075e-16
5532.8510 1.4617e-14 1.5468e-16
5534.1010 1.4335e-14 1.6877e-16
5535.3510 1.4270e-14 1.4684e-16
5536.6010 1.4687e-14 1.5891e-16
5537.8510 1.5290e-14 1.6102e-16
5539.1010 1.5226e-14 1.6244e-16
5540.3510 1.5458e-14 1.6360e-16
5541.6010 1.6014e-14 2.1704e-16
5542.8510 1.6186e-14 1.6881e-16
5544.1010 1.5972e-14 1.7036e-16
