4883.9020 1.3586e-11 9.3820e-14
4885.1520 1.3427e-11 9.9950e-14
4886.4020 1.3477e-11 1.0517e-13
4887.6520 1.3627e-11 1.0914e-13
4888.9020 1.3583e-11 1.0992e-13
4890.1520 1.3239e-11 9.8252e-14
4891.4020 1.3114e-11 1.0294e-13
4892.6520 1.3712e-11 1.2625e-13
4893.9020 1.4491e-11 1.1219e-13
4895.1520 1.4894e-11 1.1284e-13
4896.4020 1.4986e-11 1.1152e-13
4897.6520 1.4882e-11 1.0180e-13
4898.9020 1.4525e-11 1.0188e-13
4900.1520 1.4182e-11 1.0114e-13
4901.4020 1.4241e-11 1.1318e-13
4902.6520 1.4272e-11 9.5575e-14
4903.9020 1.4201e-11 1.0522e-13
4905.1520 1.4495e-11 9.3881e-14
4906.4020 1.4810e-11 8.5156e-14
4907.6520 1.4678e-11 9.4827e-14
4908.9020 1.4172e-11 9.7307e-14
4910.1520 1.3577e-11 8.7236e-14
4911.4020 1.3561e-11 8.6870e-14
4912.6520 1.4099e-11 7.6058e-14
4913.9020 1.4542e-11 8.2409e-14
4915.1520 1.4774e-11 8.9599e-14
4916.4020 1.4632e-11 8.2643e-14
4917.6520 1.3918e-11 9.6941e-14
4918.9020 1.3073e-11 8.8546e-14
4920.1520 1.2703e-11 7.3594e-14
4921.4020 1.2916e-11 6.8099e-14
4922.6520 1.3018e-11 7.2769e-14
4923.9020 1.2848e-11 8.5517e-14
4925.1520 1.3290e-11 5.7989e-14
4926.4020 1.4158e-11 6.2875e-14
4927.6520 1.4591e-11 8.1254e-14
4928.9020 1.4733e-11 8.0965e-14
4930.1520 1.4767e-11 7.4759e-14
4931.4020 1.4541e-11 8.7897e-14
4932.6520 1.3914e-11 9.5552e-14
4933.9020 1.3344e-11 6.2253e-14
4935.1520 1.3552e-11 5.9725e-14
4936.4020 1.3911e-11 7.7159e-14
4937.6520 1.3648e-11 6.6944e-14
4938.9020 1.3336e-11 5.1173e-14
4940.1520 1.3741e-11 5.7965e-14
4941.4020 1.4448e-11 7.1209e-14
4942.6520 1.4779e-11 7.0499e-14
4943.9020 1.4805e-11 6.6785e-14
4945.1520 1.4613e-11 6.2702e-14
4946.4020 1.4458e-11 6.4149e-14
4947.6520 1.4617e-11 6.4564e-14
4948.9020 1.4765e-11 6.4800e-14
4950.1520 1.4760e-11 6.5681e-14
4951.4020 1.4719e-11 6.0283e-14
4952.6520 1.4649e-11 5.5988e-14
4953.9020 1.4605e-11 6.6760e-14
4955.1520 1.4501e-11 4.8025e-14
4956.4020 1.3844e-11 5.5496e-14
4957.6520 1.3263e-11 6.2796e-14
4958.9020 1.3831e-11 6.5582e-14
4960.1520 1.4681e-11 4.2729e-14
4961.4020 1.4891e-11 6.2712e-14
4962.6520 1.4824e-11 5.3115e-14
4963.9020 1.4782e-11 5.4515e-14
4965.1520 1.4562e-11 5.0759e-14
4966.4020 1.4292e-11 6.2108e-14
4967.6520 1.4202e-11 6.2133e-14
4968.9020 1.4163e-11 6.4536e-14
4970.1520 1.4167e-11 5.6741e-14
4971.4020 1.4309e-11 5.8098e-14
4972.6520 1.4528e-11 4.7607e-14
4973.9020 1.4718e-11 5.4071e-14
4975.1520 1.4841e-11 4.9662e-14
4976.4020 1.4774e-11 4.2621e-14
4977.6520 1.4539e-11 4.8031e-14
4978.9020 1.4215e-11 5.5084e-14
4980.1520 1.3894e-11 4.5968e-14
4981.4020 1.3290e-11 5.5056e-14
4982.6520 1.2612e-11 5.9184e-14
4983.9020 1.2482e-11 5.3860e-14
4985.1520 1.2976e-11 6.3544e-14
4986.4020 1.3751e-11 6.0043e-14
4987.6520 1.4338e-11 5.7193e-14
4988.9020 1.4364e-11 6.5568e-14
4990.1520 1.4059e-11 6.4661e-14
4991.4020 1.3864e-11 5.6646e-14
4992.6520 1.3860e-11 6.7632e-14
4993.9020 1.3928e-11 6.8371e-14
4995.1520 1.4155e-11 5.8541e-14
4996.4020 1.4403e-11 6.1361e-14
4997.6520 1.4353e-11 6.2688e-14
4998.9020 1.4004e-11 6.2184e-14
5000.1520 1.3575e-11 6.6788e-14
5001.4020 1.3362e-11 6.9510e-14
5002.6520 1.3505e-11 7.2867e-14
5003.9020 1.3626e-11 5.8955e-14
5005.1520 1.3228e-11 6.9174e-14
5006.4020 1.2880e-11 6.9363e-14
5007.6520 1.3374e-11 7.2320e-14
5008.9020 1.4070e-11 7.3542e-14
5010.1520 1.4107e-11 7.4310e-14
5011.4020 1.3594e-11 7.7134e-14
5012.6520 1.3016e-11 7.9448e-14
5013.9020 1.2785e-11 7.7101e-14
5015.1520 1.3013e-11 6.9840e-14
5016.4020 1.3094e-11 6.8121e-14
5017.6520 1.2528e-11 8.2390e-14
5018.9020 1.2305e-11 8.1094e-14
5020.1520 1.2972e-11 6.4549e-14
5021.4020 1.3496e-11 7.7162e-14
5022.6520 1.3633e-11 7.9331e-14
5023.9020 1.3852e-11 8.1086e-14
5025.1520 1.4030e-11 7.9254e-14
5026.4020 1.3844e-11 8.8852e-14
5027.6520 1.3628e-11 9.0054e-14
5028.9020 1.3778e-11 9.2412e-14
5030.1520 1.3952e-11 9.1993e-14
5031.4020 1.4056e-11 8.5746e-14
5032.6520 1.4342e-11 1.0320e-13
5033.9020 1.4365e-11 1.0780e-13
5035.1520 1.3889e-11 9.3323e-14
5036.4020 1.3564e-11 8.7672e-14
5037.6520 1.3583e-11 6.7906e-14
5038.9020 1.3353e-11 8.6772e-14
5040.1520 1.2742e-11 9.8037e-14
5041.4020 1.2446e-11 9.9329e-14
5042.6520 1.3092e-11 1.1131e-13
5043.9020 1.4007e-11 1.0715e-13
5045.1520 1.4490e-11 1.0757e-13
5046.4020 1.4538e-11 1.1296e-13
5047.6520 1.4169e-11 1.0212e-13
5048.9020 1.3672e-11 1.1299e-13
5050.1520 1.3426e-11 1.1264e-13
5051.4020 1.3422e-11 1.1180e-13
5052.6520 1.3679e-11 1.1845e-13
5053.9020 1.4129e-11 1.2231e-13
5055.1520 1.4411e-11 1.2442e-13
5056.4020 1.4448e-11 1.2286e-13
5057.6520 1.4498e-11 1.1635e-13
5058.9020 1.4568e-11 9.8394e-14
5060.1520 1.4649e-11 9.8156e-14
5061.4020 1.4702e-11 1.0416e-13
5062.6520 1.4605e-11 1.2229e-13
5063.9020 1.4150e-11 1.3267e-13
5065.1520 1.3712e-11 1.2532e-13
5066.4020 1.3742e-11 1.1843e-13
5067.6520 1.3851e-11 1.2049e-13
5068.9020 1.3869e-11 1.1195e-13
5070.1520 1.4036e-11 1.2034e-13
5071.4020 1.3948e-11 1.3232e-13
5072.6520 1.3725e-11 1.0495e-13
5073.9020 1.3723e-11 1.0440e-13
5075.1520 1.3789e-11 1.1146e-13
5076.4020 1.3924e-11 1.1306e-13
5077.6520 1.3858e-11 1.2627e-13
5078.9020 1.3191e-11 1.2645e-13
5080.1520 1.2728e-11 1.2161e-13
5081.4020 1.3002e-11 1.0843e-13
5082.6520 1.3391e-11 1.3502e-13
5083.9020 1.3625e-11 1.3105e-13
5085.1520 1.3947e-11 1.4511e-13
5086.4020 1.4098e-11 1.3863e-13
5087.6520 1.3990e-11 1.2843e-13
5088.9020 1.4057e-11 1.3830e-13
5090.1520 1.4162e-11 1.4664e-13
5091.4020 1.4238e-11 1.4302e-13
5092.6520 1.4403e-11 1.4696e-13
5093.9020 1.4520e-11 1.4611e-13
5095.1520 1.4400e-11 1.3322e-13
5096.4020 1.3926e-11 1.3196e-13
5097.6520 1.3265e-11 1.2794e-13
5098.9020 1.2897e-11 1.2648e-13
5100.1520 1.3188e-11 1.3304e-13
5101.4020 1.3831e-11 1.3276e-13
5102.6520 1.4222e-11 1.4974e-13
5103.9020 1.4238e-11 1.5196e-13
5105.1520 1.4096e-11 1.4886e-13
5106.4020 1.3801e-11 1.3705e-13
5107.6520 1.3517e-11 1.4322e-13
5108.9020 1.3448e-11 1.5165e-13
5110.1520 1.3521e-11 1.4024e-13
5111.4020 1.3816e-11 1.5051e-13
5112.6520 1.4165e-11 1.5205e-13
5113.9020 1.4254e-11 1.5535e-13
5115.1520 1.4195e-11 1.5438e-13
5116.4020 1.4256e-11 1.5530e-13
5117.6520 1.4391e-11 1.5125e-13
5118.9020 1.4361e-11 1.6311e-13
5120.1520 1.4154e-11 1.5362e-13
5121.4020 1.3872e-11 1.4890e-13
5122.6520 1.3516e-11 1.5154e-13
5123.9020 1.3230e-11 1.5150e-13
5125.1520 1.3194e-11 1.4488e-13
5126.4020 1.3349e-11 1.4685e-13
5127.6520 1.3404e-11 1.4961e-13
5128.9020 1.3301e-11 1.4808e-13
5130.1520 1.3322e-11 1.4574e-13
5131.4020 1.3453e-11 1.4436e-13
5132.6520 1.3453e-11 1.4683e-13
5133.9020 1.3545e-11 1.4914e-13
5135.1520 1.3787e-11 1.5388e-13
5136.4020 1.3661e-11 1.5271e-13
5137.6520 1.3236e-11 1.6164e-13
5138.9020 1.2988e-11 1.4807e-13
5140.1520 1.3100e-11 1.4976e-13
5141.4020 1.3183e-11 1.5804e-13
5142.6520 1.3090e-11 1.6792e-13
5143.9020 1.3362e-11 1.6114e-13
5145.1520 1.3622e-11 1.6448e-13
5146.4020 1.3464e-11 1.6395e-13
5147.6520 1.3375e-11 1.6605e-13
5148.9020 1.3553e-11 1.5006e-13
5150.1520 1.3657e-11 1.5277e-13
5151.4020 1.3497e-11 1.5437e-13
5152.6520 1.3319e-11 1.7732e-13
5153.9020 1.3161e-11 1.6367e-13
5155.1520 1.3301e-11 1.6103e-13
5156.4020 1.3728e-11 1.6776e-13
5157.6520 1.4011e-11 1.5753e-13
5158.9020 1.4074e-11 1.6015e-13
5160.1520 1.4001e-11 1.6437e-13
5161.4020 1.3794e-11 1.7323e-13
5162.6520 1.3679e-11 1.7091e-13
5163.9020 1.3668e-11 1.5904e-13
5165.1520 1.3216e-11 1.6265e-13
5166.4020 1.2176e-11 1.5745e-13
5167.6520 1.1208e-11 1.3509e-13
5168.9020 1.1176e-11 1.3969e-13
5170.1520 1.1849e-11 1.3616e-13
5171.4020 1.1975e-11 1.4980e-13
5172.6520 1.1802e-11 1.4695e-13
5173.9020 1.2532e-11 1.5223e-13
5175.1520 1.3631e-11 1.6200e-13
5176.4020 1.4103e-11 1.5776e-13
5177.6520 1.4184e-11 1.5793e-13
5178.9020 1.4191e-11 1.6871e-13
5180.1520 1.4081e-11 1.7069e-13
5181.4020 1.3642e-11 1.6981e-13
5182.6520 1.2565e-11 1.6754e-13
5183.9020 1.1762e-11 1.6643e-13
5185.1520 1.2216e-11 1.5329e-13
5186.4020 1.3046e-11 1.5794e-13
5187.6520 1.3180e-11 1.6059e-13
5188.9020 1.3081e-11 1.6809e-13
5190.1520 1.3096e-11 1.6635e-13
5191.4020 1.2802e-11 1.6675e-13
5192.6520 1.2586e-11 1.5591e-13
5193.9020 1.2824e-11 1.5800e-13
5195.1520 1.2851e-11 1.6534e-13
5196.4020 1.2715e-11 1.6938e-13
5197.6520 1.2809e-11 1.6244e-13
5198.9020 1.3143e-11 1.6337e-13
5200.1520 1.3483e-11 1.7259e-13
5201.4020 1.3546e-11 1.8877e-13
5202.6520 1.3436e-11 1.6692e-13
5203.9020 1.3106e-11 1.6725e-13
5205.1520 1.2618e-11 1.6206e-13
5206.4020 1.2533e-11 1.5853e-13
5207.6520 1.2723e-11 1.5768e-13
5208.9020 1.2899e-11 1.6586e-13
5210.1520 1.3234e-11 1.7128e-13
5211.4020 1.3603e-11 1.6624e-13
5212.6520 1.3872e-11 1.6547e-13
5213.9020 1.3792e-11 1.6384e-13
5215.1520 1.3272e-11 1.7383e-13
5216.4020 1.2921e-11 1.7810e-13
5217.6520 1.3166e-11 1.6714e-13
5218.9020 1.3692e-11 1.6795e-13
5220.1520 1.4048e-11 1.7325e-13
5221.4020 1.4144e-11 1.7101e-13
5222.6520 1.4048e-11 1.8096e-13
5223.9020 1.3749e-11 1.7250e-13
5225.1520 1.2942e-11 1.8184e-13
5226.4020 1.1955e-11 1.6798e-13
5227.6520 1.1912e-11 1.6195e-13
5228.9020 1.2787e-11 1.5638e-13
5230.1520 1.3453e-11 1.6688e-13
5231.4020 1.3478e-11 1.8530e-13
5232.6520 1.3051e-11 1.6890e-13
5233.9020 1.2672e-11 1.6764e-13
5235.1520 1.2755e-11 1.6340e-13
5236.4020 1.3155e-11 1.6423e-13
5237.6520 1.3506e-11 1.7861e-13
5238.9020 1.3678e-11 1.6982e-13
5240.1520 1.3758e-11 1.6963e-13
5241.4020 1.3735e-11 1.6838e-13
5242.6520 1.3652e-11 1.7133e-13
5243.9020 1.3723e-11 1.7449e-13
5245.1520 1.3881e-11 1.7661e-13
5246.4020 1.3786e-11 1.9189e-13
5247.6520 1.3586e-11 1.8056e-13
5248.9020 1.3432e-11 1.7394e-13
5250.1520 1.3310e-11 1.7269e-13
5251.4020 1.3388e-11 1.7108e-13
5252.6520 1.3554e-11 1.7809e-13
5253.9020 1.3474e-11 1.8085e-13
5255.1520 1.3368e-11 1.7966e-13
5256.4020 1.3569e-11 1.7754e-13
5257.6520 1.3894e-11 1.8010e-13
5258.9020 1.4006e-11 1.7476e-13
5260.1520 1.3750e-11 1.7451e-13
5261.4020 1.3106e-11 1.7212e-13
5262.6520 1.2406e-11 1.6896e-13
5263.9020 1.1903e-11 1.6519e-13
5265.1520 1.1684e-11 1.7030e-13
5266.4020 1.1921e-11 1.5712e-13
5267.6520 1.2323e-11 1.6965e-13
5268.9020 1.2105e-11 1.6743e-13
5270.1520 1.1832e-11 1.7077e-13
5271.4020 1.2324e-11 1.6007e-13
5272.6520 1.2777e-11 1.7538e-13
5273.9020 1.2625e-11 1.6787e-13
5275.1520 1.2314e-11 1.7317e-13
5276.4020 1.2546e-11 1.6877e-13
5277.6520 1.3269e-11 1.6845e-13
5278.9020 1.3568e-11 1.7147e-13
5280.1520 1.3346e-11 1.7895e-13
5281.4020 1.3087e-11 1.7423e-13
5282.6520 1.2828e-11 1.7032e-13
5283.9020 1.2729e-11 1.6434e-13
5285.1520 1.3149e-11 1.7610e-13
5286.4020 1.3769e-11 1.7278e-13
5287.6520 1.3981e-11 1.8566e-13
5288.9020 1.3974e-11 1.7519e-13
5290.1520 1.4016e-11 1.8389e-13
5291.4020 1.4011e-11 1.7977e-13
5292.6520 1.3903e-11 1.8631e-13
5293.9020 1.3833e-11 1.8226e-13
5295.1520 1.3697e-11 1.7970e-13
5296.4020 1.3273e-11 1.8517e-13
5297.6520 1.2837e-11 1.7703e-13
5298.9020 1.2942e-11 1.6751e-13
5300.1520 1.3332e-11 1.7446e-13
5301.4020 1.3394e-11 1.6987e-13
5302.6520 1.3384e-11 1.8033e-13
5303.9020 1.3597e-11 1.7983e-13
5305.1520 1.3707e-11 1.8109e-13
5306.4020 1.3555e-11 1.7921e-13
5307.6520 1.3460e-11 1.7379e-13
5308.9020 1.3613e-11 1.7985e-13
5310.1520 1.3806e-11 1.8264e-13
5311.4020 1.3854e-11 1.8446e-13
5312.6520 1.3745e-11 1.7799e-13
5313.9020 1.3593e-11 1.7676e-13
5315.1520 1.3290e-11 1.9082e-13
5316.4020 1.2872e-11 1.8235e-13
5317.6520 1.2925e-11 1.7231e-13
5318.9020 1.3394e-11 1.7357e-13
5320.1520 1.3657e-11 1.7187e-13
5321.4020 1.3642e-11 1.7219e-13
5322.6520 1.3431e-11 1.7487e-13
5323.9020 1.3065e-11 1.7030e-13
5325.1520 1.2891e-11 1.6912e-13
5326.4020 1.2719e-11 1.6257e-13
5327.6520 1.2160e-11 1.6424e-13
5328.9020 1.1940e-11 1.6540e-13
5330.1520 1.2652e-11 1.7237e-13
5331.4020 1.3326e-11 1.7583e-13
5332.6520 1.3417e-11 1.7991e-13
5333.9020 1.3345e-11 1.7527e-13
5335.1520 1.3297e-11 1.6827e-13
5336.4020 1.3119e-11 1.7216e-13
5337.6520 1.2963e-11 1.6565e-13
5338.9020 1.2871e-11 1.6042e-13
5340.1520 1.2709e-11 1.7222e-13
5341.4020 1.2829e-11 1.7713e-13
5342.6520 1.3251e-11 1.6994e-13
5343.9020 1.3471e-11 1.7502e-13
5345.1520 1.3342e-11 1.7454e-13
5346.4020 1.3165e-11 1.6390e-13
5347.6520 1.3104e-11 1.6252e-13
5348.9020 1.2998e-11 1.7469e-13
5350.1520 1.3078e-11 1.7407e-13
5351.4020 1.3391e-11 1.7257e-13
5352.6520 1.3529e-11 1.7829e-13
5353.9020 1.3574e-11 1.7574e-13
5355.1520 1.3740e-11 1.7903e-13
5356.4020 1.3868e-11 1.7415e-13
5357.6520 1.3886e-11 1.8137e-13
5358.9020 1.3876e-11 1.7533e-13
5360.1520 1.3784e-11 1.6858e-13
5361.4020 1.3471e-11 1.7420e-13
5362.6520 1.3070e-11 1.7000e-13
5363.9020 1.2836e-11 1.7536e-13
5365.1520 1.2818e-11 1.6615e-13
5366.4020 1.2929e-11 1.7259e-13
5367.6520 1.2966e-11 1.7405e-13
5368.9020 1.2820e-11 1.6799e-13
5370.1520 1.2465e-11 1.6926e-13
5371.4020 1.2377e-11 1.5891e-13
5372.6520 1.2800e-11 1.5554e-13
5373.9020 1.3322e-11 1.6325e-13
5375.1520 1.3600e-11 1.7129e-13
5376.4020 1.3633e-11 1.7770e-13
5377.6520 1.3550e-11 1.6474e-13
5378.9020 1.3344e-11 1.7830e-13
5380.1520 1.3043e-11 1.6843e-13
5381.4020 1.2871e-11 1.6639e-13
5382.6520 1.2871e-11 1.6247e-13
5383.9020 1.3042e-11 1.6087e-13
5385.1520 1.3359e-11 1.6881e-13
5386.4020 1.3533e-11 1.6242e-13
5387.6520 1.3497e-11 1.6410e-13
5388.9020 1.3337e-11 1.6334e-13
5390.1520 1.3148e-11 1.7017e-13
5391.4020 1.3008e-11 1.6615e-13
5392.6520 1.2928e-11 1.6583e-13
5393.9020 1.3008e-11 1.6299e-13
5395.1520 1.3044e-11 1.5809e-13
5396.4020 1.2748e-11 1.5721e-13
5397.6520 1.2552e-11 1.5080e-13
5398.9020 1.2744e-11 1.4793e-13
5400.1520 1.2956e-11 1.5490e-13
5401.4020 1.3000e-11 1.5748e-13
5402.6520 1.2837e-11 1.6255e-13
5403.9020 1.2361e-11 1.4972e-13
5405.1520 1.2042e-11 1.4689e-13
5406.4020 1.2245e-11 1.5073e-13
5407.6520 1.2636e-11 1.6136e-13
5408.9020 1.2643e-11 1.5684e-13
5410.1520 1.2463e-11 1.5149e-13
5411.4020 1.2623e-11 1.5645e-13
5412.6520 1.2957e-11 1.5561e-13
5413.9020 1.2929e-11 1.6214e-13
5415.1520 1.2804e-11 1.5253e-13
5416.4020 1.2972e-11 1.5324e-13
5417.6520 1.3129e-11 1.6155e-13
5418.9020 1.3070e-11 1.5392e-13
5420.1520 1.3006e-11 1.4617e-13
5421.4020 1.3020e-11 1.5348e-13
5422.6520 1.2939e-11 1.4510e-13
5423.9020 1.2649e-11 1.4497e-13
5425.1520 1.2641e-11 1.5012e-13
5426.4020 1.3038e-11 1.4404e-13
5427.6520 1.3192e-11 1.5206e-13
5428.9020 1.2811e-11 1.4850e-13
5430.1520 1.2577e-11 1.4568e-13
5431.4020 1.2818e-11 1.3666e-13
5432.6520 1.2868e-11 1.4464e-13
5433.9020 1.2623e-11 1.4912e-13
5435.1520 1.2562e-11 1.3832e-13
5436.4020 1.2876e-11 1.3519e-13
5437.6520 1.3236e-11 1.3231e-13
5438.9020 1.3454e-11 1.3676e-13
5440.1520 1.3495e-11 1.4152e-13
5441.4020 1.3475e-11 1.4724e-13
5442.6520 1.3427e-11 1.4351e-13
5443.9020 1.3179e-11 1.3808e-13
5445.1520 1.2683e-11 1.4633e-13
5446.4020 1.2266e-11 1.3639e-13
5447.6520 1.2452e-11 1.2038e-13
5448.9020 1.3021e-11 1.3223e-13
5450.1520 1.3375e-11 1.4134e-13
5451.4020 1.3416e-11 1.3734e-13
5452.6520 1.3341e-11 1.3385e-13
5453.9020 1.2986e-11 1.3140e-13
5455.1520 1.2497e-11 1.3952e-13
5456.4020 1.2530e-11 1.2670e-13
5457.6520 1.3058e-11 1.3055e-13
5458.9020 1.3389e-11 1.3660e-13
5460.1520 1.3381e-11 1.4152e-13
5461.4020 1.3079e-11 1.4114e-13
5462.6520 1.2648e-11 1.3515e-13
5463.9020 1.2575e-11 1.2440e-13
5465.1520 1.2841e-11 1.2289e-13
5466.4020 1.2996e-11 1.3138e-13
5467.6520 1.3091e-11 1.3163e-13
5468.9020 1.3213e-11 1.3339e-13
5470.1520 1.3243e-11 1.3184e-13
5471.4020 1.3168e-11 1.3079e-13
5472.6520 1.2985e-11 1.2810e-13
5473.9020 1.2796e-11 1.2611e-13
5475.1520 1.2478e-11 1.4739e-13
5476.4020 1.2055e-11 1.1381e-13
5477.6520 1.2021e-11 1.1814e-13
5478.9020 1.2475e-11 1.2214e-13
5480.1520 1.2738e-11 1.1516e-13
5481.4020 1.2738e-11 1.1949e-13
5482.6520 1.2853e-11 1.2881e-13
5483.9020 1.3073e-11 1.3138e-13
5485.1520 1.3177e-11 1.2608e-13
5486.4020 1.3031e-11 1.2332e-13
5487.6520 1.2818e-11 1.2456e-13
5488.9020 1.2823e-11 1.2535e-13
5490.1520 1.2937e-11 1.2586e-13
5491.4020 1.2989e-11 1.1493e-13
5492.6520 1.2945e-11 1.2162e-13
5493.9020 1.2913e-11 1.1258e-13
5495.1520 1.2932e-11 1.1560e-13
5496.4020 1.2838e-11 1.2087e-13
5497.6520 1.2713e-11 1.1404e-13
5498.9020 1.2821e-11 1.1542e-13
5500.1520 1.2884e-11 1.1434e-13
5501.4020 1.2624e-11 1.1085e-13
5502.6520 1.2480e-11 1.1984e-13
5503.9020 1.2654e-11 1.1686e-13
5505.1520 1.2755e-11 1.1567e-13
5506.4020 1.2600e-11 1.1719e-13
5507.6520 1.2533e-11 1.1497e-13
5508.9020 1.2616e-11 1.1189e-13
5510.1520 1.2627e-11 1.0833e-13
5511.4020 1.2581e-11 1.1341e-13
5512.6520 1.2552e-11 1.0783e-13
5513.9020 1.2669e-11 1.1129e-13
5515.1520 1.2887e-11 1.0795e-13
5516.4020 1.3040e-11 1.1722e-13
5517.6520 1.3085e-11 1.1067e-13
5518.9020 1.3108e-11 1.0592e-13
5520.1520 1.3071e-11 1.0822e-13
5521.4020 1.3032e-11 1.0975e-13
5522.6520 1.3008e-11 1.0682e-13
5523.9020 1.2938e-11 1.0822e-13
5525.1520 1.2705e-11 1.0231e-13
5526.4020 1.2295e-11 1.0257e-13
5527.6520 1.1978e-11 1.0178e-13
5528.9020 1.2101e-11 9.0744e-14
5530.1520 1.2580e-11 9.4467e-14
5531.4020 1.2910e-11 1.0336e-13
5532.6520 1.2910e-11 1.0441e-13
5533.9020 1.2617e-11 1.0353e-13
5535.1520 1.2385e-11 9.7293e-14
5536.4020 1.2550e-11 9.0386e-14
5537.6520 1.2864e-11 1.0209e-13
5538.9020 1.2974e-11 1.0650e-13
5540.1520 1.3021e-11 8.3989e-14
5541.4020 1.2996e-11 8.8008e-14
5542.6520 1.2818e-11 8.5906e-14
5543.9020 1.2625e-11 9.6585e-14
